7586,4602.5904
7587,4602.5951
7588,4602.5980
7589,4602.9908
7590,4602.9939
7591,4603.0017
7592,4603.0017
7593,4603.0028
7594,4602.5682
7595,4602.5423
7596,4602.5405
7597,4602.5402
7598,4602.5426
7599,4602.5405
7600,4602.5403
7601,4602.5416
7602,4602.5352
7603,4602.6961
7604,4602.6998
7605,4602.8744
7606,4602.9610
7607,4602.9755
7608,4602.9669
7609,4603.2912
7610,4603.4718
7611,4603.5977
7612,4603.5978
7613,4603.9043
7614,4604.1936
7615,4604.1897
7616,4604.1940
7617,4604.1751
7618,4604.1706
7619,4604.1629
7620,4604.0974
7621,4604.0974
7622,4604.1457
7623,4604.2780
7624,4604.1969
7625,4604.1857
7626,4604.1814
7627,4604.1814
7628,4604.2561
7629,4604.5163
7630,4604.5420
7631,4604.5378
7632,4604.5378
7633,4604.6444
7634,4604.6606
7635,4604.6606
7636,4604.6924
7637,4604.6741
7638,4604.6802
7639,4604.6802
7640,4604.6846
7641,4604.6637
7642,4604.6662
7643,4604.6649
7644,4604.6520
7645,4604.6520
7646,4604.6366
7647,4604.6366
7648,4604.6448
7649,4604.6428
7650,4604.6489
7651,4604.6436
7652,4604.6480
7653,4604.5468
7654,4604.6449
7655,4604.6532
7656,4604.6685
7657,4604.8521
7658,4604.8134
7659,4604.8221
7660,4604.8922
7661,4604.8803
7662,4604.9080
7663,4604.7048
7664,4604.9012
7665,4604.8927
7666,4604.9076
7667,4604.9600
7668,4604.9826
7669,4605.2682
7670,4605.2905
7671,4605.3528
7672,4605.3778
7673,4605.3777
7674,4605.3842
7675,4605.3819
7676,4605.3813
7677,4605.4805
7678,4605.4854
7679,4605.4882
7680,4605.6273
7681,4605.4523
7682,4605.4354
7683,4605.4712
7684,4605.4592
7685,4605.4594
7686,4605.4594
7687,4605.5894
7688,4605.6561
7689,4605.6527
7690,4605.6396
7691,4605.4725
7692,4605.2784
7693,4605.3164
7694,4605.3528
7695,4605.5197
7696,4605.4617
7697,4605.4727
7698,4605.4707
7699,4605.4663
7700,4605.5251
7701,4605.5250
7702,4605.6149
7703,4605.6150
7704,4605.7202
7705,4605.8041
7706,4605.8457
7707,4605.9623
7708,4605.9466
7709,4605.9648
7710,4606.0555
7711,4606.1270
7712,4606.3959
7713,4606.3201
7714,4606.3122
7715,4606.3092
7716,4606.3773
7717,4606.3793
7718,4606.3660
7719,4606.4100
7720,4606.4232
7721,4606.5701
7722,4606.3938
7723,4606.3556
7724,4606.3796
7725,4606.2029
7726,4606.5091
7727,4606.4815
7728,4606.4815
7729,4606.4887
7730,4606.4985
7731,4606.4854
7732,4606.4854
7733,4606.4833
7734,4606.0356
7735,4606.2304
7736,4606.3735
7737,4606.7269
7738,4606.9484
7739,4606.9545
7740,4606.9041
7741,4607.0140
7742,4607.0140
7743,4606.8074
7744,4606.8577
7745,4606.8609
7746,4606.7276
7747,4606.6303
7748,4607.0262
7749,4607.1215
7750,4607.1122
7751,4607.0691
7752,4607.3526
7753,4607.4993
7754,4607.6794
7755,4607.6773
7756,4607.6573
7757,4607.3277
7758,4607.2710
7759,4607.2792
7760,4607.2836
7761,4607.3243
7762,4607.4183
7763,4607.4137
7764,4607.4068
7765,4607.4047
7766,4607.4085
7767,4607.4041
7768,4607.4041
7769,4607.4027
7770,4607.4138
7771,4607.5428
7772,4607.5230
7773,4607.5596
7774,4607.5685
7775,4607.5621
7776,4607.5665
7777,4607.6748
7778,4607.6792
7779,4607.6792
7780,4607.6588
7781,4607.6606
7782,4607.6254
7783,4607.5864
7784,4607.5982
7785,4607.7326
7786,4607.7370
7787,4607.7325
7788,4607.7324
7789,4607.6489
7790,4607.5874
7791,4607.5918
7792,4607.6312
7793,4607.6021
7794,4607.6138
7795,4607.6072
7796,4607.6919
7797,4607.6380
7798,4607.6393
7799,4607.6349
7800,4607.7602
7801,4608.0212
7802,4608.0076
7803,4607.7629
7804,4607.7991
7805,4607.8054
7806,4607.8054
7807,4607.8055
7808,4607.9751
7809,4607.8039
7810,4607.8062
7811,4607.7990
7812,4607.8034
7813,4607.8034
7814,4607.8149
7815,4607.8193
7816,4607.8111
7817,4608.0369
7818,4608.0275
7819,4607.9484
7820,4607.8356
7821,4607.9586
7822,4608.2416
7823,4608.7341
7824,4608.9728
7825,4608.8542
7826,4608.8439
7827,4608.8439
7828,4608.9586
7829,4608.8994
7830,4608.7560
7831,4608.7542
7832,4608.7390
7833,4608.7346
7834,4608.7449
7835,4608.7845
7836,4608.7807
7837,4608.7850
7838,4608.7807
7839,4609.2832
7840,4609.2722
7841,4609.4304
7842,4609.4583
7843,4609.4844
7844,4609.4824
7845,4609.4741
7846,4609.4741
7847,4608.8667
7848,4608.8790
7849,4608.7770
7850,4608.7783
7851,4608.7540
7852,4608.8107
7853,4608.8941
7854,4608.9073
7855,4608.9151
7856,4608.8756
7857,4608.8809
7858,4608.9791
7859,4609.0113
7860,4608.9981
7861,4609.0025
7862,4609.1041
7863,4609.2968
7864,4609.3082
7865,4609.0568
7866,4609.2195
7867,4609.1352
7868,4609.0155
7869,4609.0256
7870,4609.0848
7871,4608.9825
7872,4608.9715
7873,4609.2264
7874,4609.2292
7875,4609.2409
7876,4609.2409
7877,4609.2357
7878,4609.3218
7879,4609.3262
7880,4609.3306
7881,4609.3219
7882,4609.3216
7883,4609.2620
7884,4609.2543
7885,4609.2588
7886,4609.2855
7887,4609.2767
7888,4609.3274
7889,4609.3575
7890,4609.3549
7891,4609.2187
7892,4609.0599
7893,4609.0141
7894,4609.0405
7895,4609.1196
7896,4609.1526
7897,4609.1817
7898,4609.3426
7899,4609.3382
7900,4609.3426
7901,4609.5185
7902,4609.5239
7903,4609.5238
7904,4609.5070
7905,4609.5070
7906,4609.5171
7907,4609.5215
7908,4609.5611
7909,4609.6188
7910,4609.6678
7911,4609.7395
7912,4609.7395
7913,4609.7501
7914,4609.7410
7915,4609.7479
7916,4609.7184
7917,4609.7145
7918,4609.7092
7919,4609.7092
7920,4609.2272
7921,4609.2118
7922,4609.2105
7923,4609.2623
7924,4609.2699
7925,4609.2743
7926,4609.2699
7927,4609.2741
7928,4609.2758
7929,4609.2709
7930,4609.2784
7931,4609.2655
7932,4609.2775
7933,4609.3174
7934,4609.3130
7935,4609.3485
7936,4609.3485
7937,4609.0794
7938,4609.0407
7939,4609.1567
7940,4609.2468
7941,4609.2417
7942,4609.2611
7943,4609.2593
7944,4609.2689
7945,4609.2647
7946,4609.2688
7947,4609.2711
7948,4609.2672
7949,4609.2712
7950,4608.5873
7951,4608.5917
7952,4608.7126
7953,4608.7851
7954,4608.9467
7955,4609.0765
7956,4609.1075
7957,4609.0248
7958,4609.1041
7959,4609.1281
7960,4609.1238
7961,4609.1197
7962,4609.1087
7963,4609.1172
7964,4609.1149
7965,4609.0935
7966,4608.9528
7967,4609.0025
7968,4608.9761
7969,4608.9905
7970,4608.9844
7971,4609.1030
7972,4609.1206
7973,4609.1491
7974,4609.2340
7975,4609.2262
7976,4609.1957
7977,4609.2175
7978,4609.2214
7979,4609.2262
7980,4609.2144
7981,4609.2100
7982,4609.1903
7983,4609.2094
7984,4609.2104
7985,4609.2211
7986,4609.2616
7987,4609.2540
7988,4609.2496
7989,4609.2496
7990,4609.3922
7991,4609.3922
7992,4609.3940
7993,4609.1503
7994,4609.3393
7995,4609.2702
7996,4609.2546
7997,4609.2546
7998,4609.6840
7999,4609.6863
8000,4609.6819
8001,4609.6450
8002,4609.6400
8003,4609.6418
8004,4609.6345
8005,4609.4015
8006,4609.6132
8007,4609.6177
8008,4609.5341
8009,4609.6264
8010,4609.6222
8011,4609.6111
8012,4609.6186
8013,4609.6510
8014,4609.6196
8015,4609.5305
8016,4609.4525
8017,4609.5284
8018,4609.5284
8019,4609.5430
8020,4609.5423
8021,4609.6126
8022,4609.6116
8023,4609.6087
8024,4609.6317
8025,4609.6132
8026,4609.6101
8027,4609.5726
8028,4609.5726
8029,4609.5726
8030,4609.6019
8031,4609.5886
8032,4609.5886
8033,4609.5889
8034,4609.5621
8035,4609.5546
8036,4609.6040
8037,4609.5967
8038,4609.4810
8039,4608.1485
8040,4608.3551
8041,4608.2740
8042,4608.0814
8043,4608.0735
8044,4607.5381
8045,4607.8458
8046,4607.6569
8047,4607.8357
8048,4607.8235
8049,4607.8384
8050,4607.8214
8051,4607.7981
8052,4607.7825
8053,4607.9860
8054,4607.7995
8055,4607.8010
8056,4607.7969
8057,4607.6460
8058,4607.4692
8059,4607.2932
8060,4607.3795
8061,4607.2824
8062,4607.2824
8063,4607.2885
8064,4607.2841
8065,4607.2798
8066,4607.2797
8067,4607.4072
8068,4607.4129
8069,4607.4085
8070,4607.5325
8071,4607.5303
8072,4607.5368
8073,4607.3411
8074,4607.6445
8075,4607.6402
8076,4607.7264
8077,4607.7199
8078,4607.7243
8079,4607.7284
8080,4607.7254
8081,4607.7290
8082,4607.7254
8083,4607.7213
8084,4607.7200
8085,4607.2828
8086,4607.2849
8087,4607.2805
8088,4607.2749
8089,4607.0782
8090,4607.0825
8091,4607.0965
8092,4607.1009
8093,4607.2942
8094,4607.2354
8095,4607.2266
8096,4607.1975
8097,4607.1528
8098,4607.1840
8099,4607.1737
8100,4607.1624
8101,4607.4394
8102,4606.7256
8103,4606.7640
8104,4606.8796
8105,4607.0881
8106,4607.4419
8107,4607.5450
8108,4608.2326
8109,4608.2112
8110,4608.2147
8111,4608.3042
8112,4608.3851
8113,4608.3871
8114,4608.0994
8115,4608.0860
8116,4608.1827
8117,4608.1951
8118,4608.1890
8119,4608.4220
8120,4608.3022
8121,4608.1703
8122,4608.1703
8123,4608.1703
8124,4608.2839
8125,4608.3433
8126,4608.3495
8127,4608.3495
8128,4608.1767
8129,4608.1863
8130,4608.1887
8131,4608.1831
8132,4608.1604
8133,4608.1740
8134,4608.3048
8135,4608.3274
8136,4608.3186
8137,4608.2834
8138,4608.2772
8139,4608.2772
8140,4608.2816
8141,4608.2658
8142,4608.2671
8143,4608.2695
8144,4608.2695
8145,4608.3199
8146,4608.3375
8147,4608.3912
8148,4608.3904
8149,4608.3849
8150,4608.3716
8151,4608.3858
8152,4608.3910
8153,4607.8707
8154,4607.8722
8155,4607.7727
8156,4607.6143
8157,4607.6226
8158,4607.6226
8159,4607.6226
8160,4607.6226
8161,4607.6040
8162,4607.1214
8163,4607.2579
8164,4607.2244
8165,4606.8616
8166,4606.7767
8167,4606.8618
8168,4606.7115
8169,4606.5685
8170,4606.6270
8171,4606.9406
8172,4606.7648
8173,4606.7648
8174,4606.7648
8175,4606.7551
8176,4606.7526
8177,4606.6138
8178,4606.6077
8179,4607.1069
8180,4606.8105
8181,4606.8866
8182,4607.1352
8183,4607.1701
8184,4607.1155
8185,4607.2985
8186,4607.0980
8187,4607.1224
8188,4607.1833
8189,4607.3923
8190,4607.8313
8191,4607.8269
8192,4607.9903
8193,4607.9903
8194,4608.1078
8195,4607.8471
8196,4607.8051
8197,4607.8688
8198,4607.8137
8199,4607.8124
8200,4607.8124
8201,4608.1989
8202,4608.2051
8203,4608.5825
8204,4608.6321
8205,4608.5615
8206,4608.6998
8207,4608.6621
8208,4608.5895
8209,4608.6441
8210,4608.8520
8211,4608.7458
8212,4608.8621
8213,4608.6777
8214,4608.6480
8215,4608.6247
8216,4608.5589
8217,4608.5871
8218,4608.5871
8219,4608.5137
8220,4608.0774
8221,4608.0774
8222,4608.0818
8223,4608.0125
8224,4607.8940
8225,4607.8710
8226,4607.8053
8227,4607.7806
8228,4607.9824
8229,4607.9869
8230,4607.9825
8231,4608.1873
8232,4608.2144
8233,4608.2056
8234,4608.2163
8235,4608.2433
8236,4608.2338
8237,4608.2367
8238,4608.2387
8239,4608.2911
8240,4608.2737
8241,4608.2201
8242,4606.9496
8243,4606.6700
8244,4606.3842
8245,4606.3097
8246,4606.2989
8247,4606.2629
8248,4605.9007
8249,4606.0940
8250,4606.0817
8251,4606.0056
8252,4606.0056
8253,4606.0101
8254,4606.0101
8255,4606.1741
8256,4606.1954
8257,4606.1954
8258,4606.1491
8259,4606.1434
8260,4605.9983
8261,4605.9880
8262,4605.8773
8263,4605.5221
8264,4605.5265
8265,4605.5142
8266,4605.4802
8267,4605.3951
8268,4605.3951
8269,4605.3907
8270,4605.4016
8271,4603.3500
8272,4603.2526
8273,4603.1376
8274,4603.0570
8275,4603.0831
8276,4603.0830
8277,4603.0152
8278,4602.6012
8279,4602.4424
8280,4602.3233
8281,4601.6586
8282,4601.5990
8283,4601.8039
8284,4601.8082
8285,4601.8038
8286,4601.8082
8287,4601.7274
8288,4601.7338
8289,4601.7338
8290,4601.7294
8291,4601.6131
8292,4601.5795
8293,4601.7949
8294,4601.8164
8295,4601.8647
8296,4603.4837
8297,4603.5151
8298,4603.9864
8299,4604.2321
8300,4604.2252
8301,4604.2122
8302,4604.1109
8303,4604.2551
8304,4604.2947
8305,4604.4583
8306,4605.0377
8307,4605.3964
8308,4605.3946
8309,4605.3902
8310,4605.3795
8311,4605.3826
8312,4605.3680
8313,4605.3747
8314,4605.3717
8315,4605.3761
8316,4605.4082
8317,4606.2562
8318,4606.9821
8319,4607.3460
8320,4607.3529
8321,4607.3925
8322,4607.0716
8323,4607.8637
8324,4607.8731
8325,4607.7342
8326,4607.7289
8327,4607.7453
8328,4607.6364
8329,4607.6364
8330,4607.6384
8331,4607.6160
8332,4607.6339
8333,4607.6339
8334,4607.6338
8335,4607.6038
8336,4607.8065
8337,4607.8134
8338,4607.8134
8339,4607.8339
8340,4607.8326
8341,4607.8547
8342,4607.8503
8343,4607.8296
8344,4607.6514
8345,4607.6624
8346,4607.6645
8347,4607.6644
8348,4607.6624
8349,4607.6447
8350,4607.6446
8351,4607.6278
8352,4607.6338
8353,4607.6294
8354,4607.6293
8355,4607.6549
8356,4607.6511
8357,4607.8448
8358,4607.8261
8359,4607.8076
8360,4607.8338
8361,4607.8075
8362,4607.8284
8363,4607.7311
8364,4607.6531
8365,4607.6487
8366,4607.7004
8367,4607.7230
8368,4607.7323
8369,4607.8156
8370,4607.7771
8371,4607.7726
8372,4607.6421
8373,4607.6538
8374,4607.6582
8375,4607.6538
8376,4607.6582
8377,4607.6461
8378,4607.6599
8379,4607.7346
8380,4607.7766
8381,4607.7723
8382,4607.7766
8383,4607.8030
8384,4607.7701
8385,4607.7701
8386,4607.7745
8387,4607.7701
8388,4607.7502
8389,4607.7458
8390,4607.7375
8391,4607.7457
8392,4607.7480
8393,4607.7494
8394,4607.7434
8395,4607.7611
8396,4607.7611
8397,4607.7591
8398,4607.8311
8399,4607.8333
8400,4607.8363
8401,4607.1671
8402,4607.1671
8403,4607.1507
8404,4607.2781
8405,4607.2825
8406,4607.2825
8407,4607.2804
8408,4607.2761
8409,4607.2761
8410,4607.0645
8411,4607.2272
8412,4607.2359
8413,4607.6255
8414,4607.7230
8415,4607.9586
8416,4607.9673
8417,4608.1287
8418,4608.1296
8419,4608.1152
8420,4608.1152
8421,4608.1196
8422,4608.2447
8423,4608.2509
8424,4608.2509
8425,4608.1943
8426,4608.1943
8427,4608.2002
8428,4608.2074
8429,4608.2074
8430,4608.2049
8431,4608.2106
8432,4608.2106
8433,4608.2172
8434,4608.2553
8435,4607.4984
8436,4607.4984
8437,4607.3287
8438,4608.1847
8439,4608.5489
8440,4608.5906
8441,4609.1501
8442,4609.2908
8443,4610.0086
8444,4610.2416
8445,4610.3700
8446,4610.7118
8447,4610.7161
8448,4610.8646
8449,4610.8603
8450,4610.7475
8451,4610.7475
8452,4610.7342
8453,4610.5226
8454,4610.1653
8455,4610.1594
8456,4610.1550
8457,4610.1886
8458,4610.3229
8459,4610.3377
8460,4610.3371
8461,4610.1178
8462,4609.7996
8463,4609.8132
8464,4609.6977
8465,4609.9263
8466,4609.6268
8467,4609.6230
8468,4609.6189
8469,4609.9282
8470,4609.7374
8471,4609.9376
8472,4609.9372
8473,4609.8419
8474,4609.8451
8475,4609.8405
8476,4609.7861
8477,4610.0491
8478,4610.0651
8479,4610.0610
8480,4610.0677
8481,4610.2036
8482,4610.1587
8483,4610.1510
8484,4610.1940
8485,4610.1872
8486,4610.1895
8487,4610.1982
8488,4610.1982
8489,4610.2007
8490,4610.2602
8491,4610.2654
8492,4610.2593
8493,4610.2682
8494,4609.9770
8495,4610.0904
8496,4610.2085
8497,4609.7765
8498,4609.9966
8499,4610.0834
8500,4610.0705
8501,4609.8973
8502,4609.8692
8503,4609.8675
8504,4609.8638
8505,4609.8612
8506,4609.9914
8507,4609.9915
8508,4609.9741
8509,4609.9741
8510,4609.9988
8511,4610.0071
8512,4609.9909
8513,4609.9863
8514,4609.9736
8515,4609.9780
8516,4609.7978
8517,4609.7742
8518,4609.7638
8519,4609.7769
8520,4609.7725
8521,4609.7242
8522,4609.6869
8523,4609.3501
8524,4609.1962
8525,4609.0910
8526,4609.0558
8527,4608.7961
8528,4608.7728
8529,4608.6197
8530,4608.6217
8531,4608.2332
8532,4608.2684
8533,4608.3423
8534,4608.8997
8535,4609.0974
8536,4609.3238
8537,4609.3194
8538,4609.3112
8539,4609.4079
8540,4609.5016
8541,4609.5037
8542,4609.4949
8543,4609.4950
8544,4609.3560
8545,4609.4246
8546,4609.3097
8547,4609.2929
8548,4609.0339
8549,4609.0339
8550,4608.5882
8551,4608.1236
8552,4607.8335
8553,4607.7479
8554,4607.7522
8555,4607.7579
8556,4607.7592
8557,4607.7592
8558,4607.7159
8559,4607.6637
8560,4607.5690
8561,4607.5627
8562,4607.5655
8563,4607.4380
8564,4607.4344
8565,4607.2393
8566,4607.2636
8567,4607.2504
8568,4607.1972
8569,4606.5288
8570,4606.5012
8571,4606.4968
8572,4606.3583
8573,4606.3443
8574,4606.3616
8575,4606.4873
8576,4606.2838
8577,4606.1911
8578,4606.2823
8579,4606.4517
8580,4606.3081
8581,4606.3062
8582,4606.0203
8583,4606.5564
8584,4606.5766
8585,4606.7024
8586,4606.7173
8587,4606.7999
8588,4606.0417
8589,4605.9479
8590,4605.9502
8591,4605.7396
8592,4605.6287
8593,4605.6243
8594,4605.6287
8595,4605.5634
8596,4605.3709
8597,4605.3017
8598,4605.3017
8599,4605.2973
8600,4606.1917
8601,4606.1920
8602,4606.3478
8603,4606.5274
8604,4606.6443
8605,4606.8288
8606,4606.6786
8607,4606.6535
8608,4606.5623
8609,4606.5482
8610,4606.5438
8611,4606.5482
8612,4606.5482
8613,4606.5379
8614,4606.6415
8615,4606.6391
8616,4606.7385
8617,4606.8176
8618,4606.8030
8619,4606.8007
8620,4606.8008
8621,4606.7762
8622,4606.6598
8623,4606.6657
8624,4606.5967
8625,4606.5967
8626,4606.6069
8627,4607.3262
8628,4607.3306
8629,4607.3293
8630,4607.4014
8631,4607.4237
8632,4607.4049
8633,4607.4155
8634,4607.4002
8635,4607.4281
8636,4607.4281
8637,4607.5285
8638,4607.6308
8639,4607.8721
8640,4607.8984
8641,4607.8765
8642,4607.8752
8643,4607.6666
8644,4607.6722
8645,4607.6722
8646,4607.4186
8647,4606.8498
8648,4607.0169
8649,4607.0245
8650,4607.0231
8651,4607.1322
8652,4607.1425
8653,4607.1448
8654,4607.1448
8655,4607.1720
8656,4607.1324
8657,4607.1476
8658,4607.1476
8659,4607.1604
8660,4606.9889
8661,4606.7647
8662,4606.7647
8663,4606.7512
8664,4606.7908
8665,4606.8367
8666,4606.8468
8667,4606.7917
8668,4606.8728
8669,4606.7661
8670,4606.7297
8671,4606.7143
8672,4606.7953
8673,4606.7845
8674,4606.7540
8675,4606.7476
8676,4606.4597
8677,4606.4695
8678,4606.5574
8679,4606.5473
8680,4606.3845
8681,4606.3685
8682,4606.3705
8683,4606.6147
8684,4606.5917
8685,4606.5874
8686,4606.5870
8687,4606.5835
8688,4606.2779
8689,4606.2592
8690,4606.2695
8691,4606.2445
8692,4606.2737
8693,4606.2821
8694,4606.3411
8695,4606.3355
8696,4606.3574
8697,4606.3735
8698,4606.5599
8699,4606.5622
8700,4606.5535
8701,4606.5492
8702,4606.5492
8703,4606.5772
8704,4606.5559
8705,4606.5559
8706,4606.4855
8707,4606.4760
8708,4606.5254
8709,4606.5649
8710,4606.4243
8711,4606.5649
8712,4606.4154
8713,4606.4154
8714,4606.4626
8715,4606.6210
8716,4606.4188
8717,4606.4189
8718,4606.4781
8719,4606.4647
8720,4606.4823
8721,4606.3843
8722,4606.3740
8723,4606.3509
8724,4606.3593
8725,4606.3782
8726,4606.3752
8727,4606.4492
8728,4606.4905
8729,4606.8150
8730,4607.1915
8731,4607.7943
8732,4607.8133
8733,4607.7825
8734,4607.7869
8735,4607.9018
8736,4607.8913
8737,4607.9589
8738,4607.9172
8739,4607.9243
8740,4607.9223
8741,4607.5405
8742,4607.4890
8743,4607.6003
8744,4607.6684
8745,4607.6728
8746,4607.8306
8747,4607.4458
8748,4607.8337
8749,4607.7501
8750,4607.9969
8751,4608.1794
8752,4608.3829
8753,4608.2503
8754,4608.1964
8755,4607.6091
8756,4607.6160
8757,4607.6160
8758,4607.6068
8759,4607.4828
8760,4607.4764
8761,4607.4764
8762,4607.4654
8763,4607.3969
8764,4607.4069
8765,4607.4739
8766,4607.5354
8767,4607.6879
8768,4607.8100
8769,4607.8188
8770,4607.8528
8771,4607.9011
8772,4607.9803
8773,4607.8820
8774,4607.8035
8775,4607.9195
8776,4607.7750
8777,4607.7676
8778,4607.7453
8779,4607.7379
8780,4607.7379
8781,4607.8468
8782,4607.8488
8783,4607.6791
8784,4607.6722
8785,4607.6436
8786,4607.6374
8787,4607.7302
8788,4607.7820
8789,4607.7820
8790,4607.6885
8791,4607.7019
8792,4607.8757
8793,4607.9268
8794,4607.9063
8795,4607.7714
8796,4607.7757
8797,4607.7919
8798,4607.7902
8799,4607.8045
8800,4608.0598
8801,4607.7996
8802,4607.8129
8803,4607.8084
8804,4607.8559
8805,4608.0273
8806,4608.0273
8807,4607.9235
8808,4607.9234
8809,4607.9136
8810,4607.9095
8811,4607.9174
8812,4607.9160
8813,4608.0381
8814,4608.0358
8815,4608.1604
8816,4608.1560
8817,4608.1560
8818,4608.1636
8819,4608.0932
8820,4608.1028
8821,4608.1084
8822,4608.1927
8823,4608.1948
8824,4608.1948
8825,4608.1904
8826,4608.1880
8827,4608.2902
8828,4608.2903
8829,4608.2842
8830,4608.2961
8831,4608.2859
8832,4608.2856
8833,4608.3338
8834,4607.5541
8835,4607.3374
8836,4607.3296
8837,4607.5249
8838,4607.6092
8839,4607.6112
8840,4607.7255
8841,4607.6275
8842,4607.3483
8843,4607.2182
8844,4607.2797
8845,4607.2797
8846,4607.2514
8847,4606.8104
8848,4606.8125
8849,4607.5506
8850,4608.5130
8851,4608.8519
8852,4608.8571
8853,4608.8748
8854,4608.8727
8855,4609.2769
8856,4609.2936
8857,4609.4679
8858,4609.5809
8859,4609.5809
8860,4609.7538
8861,4609.8047
8862,4609.8003
8863,4609.8003
8864,4609.8199
8865,4609.8243
8866,4609.8767
8867,4609.8767
8868,4610.2870
8869,4610.3478
8870,4610.3654
8871,4610.4591
8872,4610.4586
8873,4610.4586
8874,4610.4843
8875,4610.2684
8876,4610.2728
8877,4610.4266
8878,4610.4750
8879,4610.4849
8880,4610.3267
8881,4610.9263
8882,4610.8605
8883,4610.9066
8884,4610.9310
8885,4611.0628
8886,4611.5753
8887,4611.6564
8888,4611.6664
8889,4611.6708
8890,4611.6771
8891,4611.6889
8892,4611.7055
8893,4611.7099
8894,4611.7099
8895,4611.7099
8896,4611.7727
8897,4611.7771
8898,4611.7727
8899,4611.7376
8900,4611.5995
8901,4611.5954
8902,4611.5998
8903,4611.5954
8904,4611.6873
8905,4611.7421
8906,4612.0252
8907,4612.0063
8908,4611.3556
8909,4611.3932
8910,4610.9717
8911,4610.4722
8912,4610.4062
8913,4610.6975
8914,4610.9968
8915,4611.2417
8916,4611.2857
8917,4611.2813
8918,4611.2857
8919,4611.4263
8920,4611.3783
8921,4611.3780
8922,4611.4070
8923,4610.7673
8924,4610.7640
8925,4611.2830
8926,4612.6574
8927,4612.7365
8928,4613.2240
8929,4613.3010
8930,4613.7270
8931,4613.7054
8932,4614.4148
8933,4614.5729
8934,4614.4140
8935,4615.0225
8936,4615.5064
8937,4615.6739
8938,4615.5777
8939,4617.1273
8940,4617.7125
8941,4617.6833
8942,4617.3974
8943,4617.4439
8944,4617.4091
8945,4618.0181
8946,4617.9484
8947,4618.3603
8948,4618.5688
8949,4618.4545
8950,4618.5000
8951,4618.6224
8952,4618.8159
8953,4618.8158
8954,4619.2168
8955,4619.4507
8956,4619.6182
8957,4619.7771
8958,4619.4972
8959,4619.3891
8960,4619.3668
8961,4619.4478
8962,4619.5535
8963,4619.5492
8964,4619.5477
8965,4619.7538
8966,4620.2252
8967,4620.5903
8968,4620.5884
8969,4620.9959
8970,4621.0318
8971,4620.9635
8972,4620.4957
8973,4619.6389
8974,4619.9327
8975,4619.4791
8976,4619.2977
8977,4618.5605
8978,4618.5271
8979,4618.3829
8980,4617.9200
8981,4618.5958
8982,4618.5781
8983,4618.6172
8984,4619.1641
8985,4619.1838
8986,4619.2168
8987,4619.2991
8988,4619.0871
8989,4619.0035
8990,4619.0504
8991,4619.0190
8992,4619.2070
8993,4619.1929
8994,4618.9109
8995,4618.6825
8996,4618.4053
8997,4618.7134
8998,4618.7924
8999,4618.6956
9000,4618.8400
9001,4618.9112
9002,4618.9323
9003,4618.9068
9004,4618.9311
9005,4619.3391
9006,4619.4178
9007,4619.6898
9008,4619.8065
9009,4619.8064
9010,4619.3277
9011,4619.4038
9012,4619.4313
9013,4619.9962
9014,4619.9944
9015,4619.9949
9016,4620.0136
9017,4620.3898
9018,4620.3980
9019,4620.3996
9020,4620.4067
9021,4620.2169
9022,4620.2169
9023,4620.2338
9024,4620.2256
9025,4620.2287
9026,4620.2373
9027,4620.2474
9028,4620.7868
9029,4620.8752
9030,4620.8703
9031,4620.9034
9032,4620.8660
9033,4620.8801
9034,4621.0627
9035,4620.9220
9036,4620.9680
9037,4620.8798
9038,4621.1761
9039,4621.1628
9040,4621.2255
9041,4621.1993
9042,4621.2138
9043,4621.2262
9044,4621.2430
9045,4621.2210
9046,4620.9589
9047,4620.7581
9048,4620.5423
9049,4620.4948
9050,4620.4971
9051,4620.6380
9052,4620.3925
9053,4619.4803
9054,4620.2521
9055,4620.6333
9056,4621.0643
9057,4621.2249
9058,4621.2337
9059,4621.2608
9060,4621.6074
9061,4621.3431
9062,4621.3266
9063,4621.3235
9064,4621.3191
9065,4621.5299
9066,4621.2675
9067,4621.2690
9068,4621.2591
9069,4621.2389
9070,4621.2081
9071,4621.2330
9072,4621.2342
9073,4621.2170
9074,4621.4148
9075,4621.4592
9076,4621.4755
9077,4621.5718
9078,4621.5493
9079,4621.5656
9080,4621.9855
9081,4622.6013
9082,4622.5701
9083,4622.9353
9084,4622.8309
9085,4622.8149
9086,4622.8179
9087,4622.9990
9088,4623.5565
9089,4623.2229
9090,4623.3575
9091,4623.3672
9092,4623.5995
9093,4623.6876
9094,4623.6920
9095,4624.1168
9096,4624.7861
9097,4626.1118
9098,4626.1137
9099,4626.1459
9100,4625.9294
9101,4625.7137
9102,4625.6401
9103,4625.8834
9104,4625.6628
9105,4624.5511
9106,4623.8225
9107,4623.7211
9108,4623.4946
9109,4623.2745
9110,4623.4136
9111,4623.1108
9112,4623.3253
9113,4622.9595
9114,4622.9749
9115,4623.0632
9116,4623.6822
9117,4623.8690
9118,4624.0912
9119,4623.7892
9120,4623.7915
9121,4623.7658
9122,4624.3174
9123,4624.5212
9124,4624.6957
9125,4624.7990
9126,4625.1241
9127,4624.0157
9128,4623.9974
9129,4624.0157
9130,4623.7203
9131,4623.7401
9132,4623.7401
9133,4623.7257
9134,4623.7121
9135,4623.7255
9136,4624.1094
9137,4624.2593
9138,4624.3915
9139,4624.5356
9140,4624.4939
